1618063200000,60559.28,60600.00,60404.43,60588.31,2942.340,1618064999999,178004239.14520,35727,1398.846,84631366.34925,0
1618065000000,60588.32,60600.00,60350.00,60506.45,2322.780,1618066799999,140449288.28597,30269,1023.312,61878053.50394,0
1618066800000,60506.27,60567.29,60202.00,60322.99,3336.450,1618068599999,201442281.78295,37076,1436.011,86701621.77816,0
1618068600000,60322.99,60444.08,60228.53,60348.46,2505.152,1618070399999,151182085.15220,29936,1301.879,78564784.82802,0
1618070400000,60348.70,60685.82,60221.00,60310.84,5870.307,1618072199999,355065396.17254,62201,2933.974,177478394.89497,0
1618072200000,60310.85,60457.06,60266.28,60353.68,2478.904,1618073999999,149594953.54731,29273,1075.826,64929317.44189,0
1618074000000,60353.68,60358.31,60066.80,60259.93,3406.886,1618075799999,205138691.88727,39870,1505.163,90637043.86381,0
1618075800000,60259.92,60321.25,60050.00,60230.00,2496.944,1618077599999,150275084.87437,31979,1270.718,76478579.85078,0
1618077600000,60230.00,60232.42,59620.00,59953.05,8230.522,1618079399999,492942961.61699,79705,3374.945,202162800.97130,0
1618079400000,59953.06,60154.44,59845.53,60117.65,2482.405,1618081199999,148879620.43612,30621,1242.684,74545901.07206,0
1618081200000,60117.59,60125.36,59750.00,59878.74,2939.898,1618082999999,176088523.66941,33348,1183.306,70864400.07637,0
1618083000000,59878.75,59959.87,59650.00,59674.69,2896.978,1618084799999,173305954.44918,29644,1308.117,78285158.61723,0
1618084800000,59674.69,59905.46,59410.55,59620.58,5947.533,1618086599999,354589321.95066,59684,2764.166,164826499.15725,0
1618086600000,59620.57,59620.58,58420.00,58709.41,15433.765,1618088399999,909458587.55786,149945,6606.688,389234603.23967,0
1618088400000,58709.41,59200.68,58563.91,59143.21,6684.051,1618090199999,393979278.68321,72928,3382.268,199386998.92593,0
1618090200000,59140.92,59302.59,59002.19,59262.66,3886.774,1618091999999,229943219.63765,42566,1980.500,117192752.17323,0
1618092000000,59252.54,59484.82,59179.32,59390.00,3433.893,1618093799999,203794882.97850,37745,1786.496,106027962.93768,0
1618093800000,59389.99,59450.00,59106.83,59125.52,2224.888,1618095599999,131919668.15466,26303,930.201,55161539.48790,0
1618095600000,59126.80,59645.00,59122.27,59630.70,2805.301,1618097399999,166765363.80634,35475,1649.489,98041085.88585,0
1618097400000,59630.69,59905.00,59560.00,59832.43,3942.660,1618099199999,235634403.79282,43625,2054.758,122810993.70571,0
1618099200000,59832.43,60494.92,59700.00,60374.56,8176.622,1618100999999,491723690.03133,89268,4407.836,265067569.41903,0
1618101000000,60380.70,60494.52,60229.32,60237.05,3323.219,1618102799999,200562103.02054,40815,1479.675,89305139.28724,0
1618102800000,60237.06,60385.59,60134.88,60299.94,2625.542,1618104599999,158178774.67882,31358,1328.506,80041390.12095,0
1618104600000,60299.94,60715.67,60241.33,60693.19,3094.598,1618106399999,187078631.07591,37303,1740.195,105234742.05070,0
1618106400000,60690.01,60690.01,60351.50,60450.30,2221.222,1618108199999,134358133.15353,28531,999.263,60440547.47470,0
1618108200000,60450.30,60649.74,60352.29,60595.37,1878.761,1618109999999,113655752.13226,24108,962.359,58222123.75081,0
1618110000000,60595.37,60816.88,60318.90,60332.05,3307.690,1618111799999,200283957.22552,40156,1402.198,84940477.02687,0
1618111800000,60333.51,60531.00,60302.56,60343.27,1816.609,1618113599999,109745877.64107,23095,893.216,53968134.38098,0
1618113600000,60343.27,60419.06,60121.21,60196.65,3623.683,1618115399999,218321293.38525,38437,1666.543,100420782.18928,0
1618115400000,60196.65,60324.70,59860.00,59992.72,4381.788,1618117199999,263125504.80804,44523,1876.619,112712385.76053,0
1618117200000,59992.73,60100.00,59727.88,59805.72,3820.112,1618118999999,228877971.73544,40588,1754.907,105147221.09824,0
1618119000000,59805.73,60000.00,59629.90,59789.47,4168.618,1618120799999,249342146.79731,42477,2012.335,120391680.44061,0
1618120800000,59789.47,59878.86,59424.29,59542.82,4401.710,1618122599999,262402754.13541,47149,2105.515,125552431.85145,0
1618122600000,59542.82,59979.00,59512.91,59802.99,4043.281,1618124399999,241662968.76728,39324,2245.487,134218331.86502,0
1618124400000,59801.29,59863.43,59480.00,59773.52,3122.609,1618126199999,186292709.30231,34713,1469.098,87652449.60172,0
1618126200000,59773.52,59831.92,59622.39,59725.50,1900.686,1618127999999,113533192.77891,25561,952.436,56893187.97734,0
1618128000000,59726.05,60247.27,59726.05,60143.87,4240.479,1618129799999,254375495.93624,50788,2239.579,134348034.91994,0
1618129800000,60143.88,60158.88,59915.59,60052.81,2392.450,1618131599999,143685854.40276,29755,1036.980,62287501.19744,0
1618131600000,60052.80,60138.46,59667.21,59856.45,3359.818,1618133399999,201139409.61833,40939,1546.692,92593164.56418,0
1618133400000,59855.51,59881.51,59557.86,59777.34,3163.342,1618135199999,188850038.92424,37728,1518.828,90677795.63577,0
1618135200000,59779.41,60060.86,59672.06,59724.47,2692.795,1618136999999,161187975.69323,36833,1433.841,85840689.65825,0
1618137000000,59724.48,59830.00,59600.00,59712.11,2018.744,1618138799999,120546752.92509,29639,910.592,54381468.21319,0
1618138800000,59712.10,59960.00,59542.00,59771.05,3233.351,1618140599999,193180060.29576,40180,1564.037,93462037.49662,0
1618140600000,59771.04,59944.00,59695.91,59821.66,1951.281,1618142399999,116738671.87300,27497,1060.344,63446441.82264,0
1618142400000,59821.67,59944.37,59546.34,59652.34,3143.594,1618144199999,187703593.62943,38265,1411.249,84282630.15348,0
1618144200000,59652.34,59852.00,59600.55,59834.98,2164.399,1618145999999,129331085.74354,29904,1087.651,64992929.94856,0
1618146000000,59830.69,59852.00,59600.00,59600.00,2599.200,1618147799999,155282360.84178,30490,1114.160,66582766.28972,0
1618147800000,59600.00,59650.00,59305.00,59421.44,5671.997,1618149599999,337224785.92294,61460,2485.710,147807843.64669,0
1618149600000,59421.44,59590.96,59304.02,59523.08,3667.742,1618151399999,218160830.18532,36998,1886.122,112190804.29568,0
1618151400000,59523.09,59732.62,59523.08,59656.00,2397.053,1618153199999,142992374.23475,31849,1247.791,74429422.28288,0
1618153200000,59658.49,59838.00,59658.49,59746.48,2489.807,1618154999999,148846148.64886,33852,1382.473,82648078.21406,0
1618155000000,59746.48,59852.00,59634.25,59730.00,2197.294,1618156799999,131298594.41487,29762,1073.184,64133498.95268,0
1618156800000,59730.01,59888.00,59602.61,59718.40,3453.074,1618158599999,206388696.45420,39721,1728.379,103318825.36888,0
1618158600000,59718.40,59755.00,59564.00,59642.75,1746.479,1618160399999,104187641.06251,25497,829.193,49471826.55951,0
1618160400000,59644.63,59836.11,59462.00,59823.26,2812.693,1618162199999,167761766.57297,33708,1362.869,81309302.14243,0
1618162200000,59823.26,60081.70,59738.32,59959.49,4127.110,1618163999999,247307267.09651,44063,2230.446,133667957.86012,0
1618164000000,59961.96,60040.41,59848.00,59907.15,1988.162,1618165799999,119148334.59421,25671,949.048,56882957.98267,0
1618165800000,59908.75,60039.99,59869.18,59951.53,1808.910,1618167599999,108450578.76576,23328,947.733,56824262.38612,0
1618167600000,59951.54,60328.72,59719.11,59896.96,5255.565,1618169399999,315593461.83291,60822,2541.891,152671708.47404,0
1618169400000,59897.07,59917.81,59631.11,59785.85,4303.095,1618171199999,257179780.22948,44575,2020.987,120802033.94741,0
1618171200000,59785.66,59888.88,59701.44,59830.04,1666.799,1618172999999,99682648.16678,24432,798.386,47752233.80543,0
1618173000000,59830.04,59856.47,59564.96,59802.99,2342.961,1618174799999,139838174.56090,31370,1181.920,70551803.61130,0
1618174800000,59803.00,59803.69,59595.28,59617.77,1316.498,1618176599999,78552979.97242,21648,485.634,28980547.75206,0
1618176600000,59618.13,59778.17,59560.26,59700.00,1545.801,1618178399999,92238484.67611,20757,811.540,48430608.57719,0
1618178400000,59700.00,60145.52,59535.77,60073.72,3738.001,1618180199999,223730925.33841,42588,1988.567,119042802.53143,0
1618180200000,60073.71,60211.00,59851.00,60196.51,3608.691,1618181999999,216677612.59274,39134,1816.359,109070526.96802,0
1618182000000,60198.01,60211.96,59961.00,60032.00,2837.290,1618183799999,170436629.89754,29298,1467.579,88171063.65560,0
1618183800000,60032.00,60150.00,59890.62,60090.20,2658.599,1618185599999,159633016.31437,26788,1163.808,69888987.88845,0
1618185600000,60093.26,60489.32,59687.00,59770.59,7092.401,1618187399999,426066796.51680,71873,3523.685,211734400.63238,0
1618187400000,59770.69,59938.76,59745.40,59905.22,1859.301,1618189199999,111272483.71299,23863,912.834,54629343.64459,0
1618189200000,59905.22,60222.00,59874.05,59942.44,3109.819,1618190999999,186740764.42751,34814,1460.747,87713900.40784,0
1618191000000,59942.44,60083.96,59900.00,59949.00,1925.005,1618192799999,115493437.92370,22442,930.106,55803692.41153,0
1618192800000,59948.99,60006.42,59855.29,59876.00,1585.972,1618194599999,95021287.85029,22470,705.058,42243201.26323,0
1618194600000,59876.01,59953.00,59672.67,59786.89,2763.790,1618196399999,165275320.34146,29264,1289.464,77108479.04683,0
1618196400000,59786.89,60045.01,59751.42,60040.00,1890.010,1618198199999,113203665.04988,23097,1040.826,62353150.92556,0
1618198200000,60040.00,60555.00,60015.00,60449.93,6996.767,1618199999999,421776291.38072,65340,3440.142,207412925.64933,0
1618200000000,60449.94,60730.00,60360.26,60487.56,6077.639,1618201799999,368079656.97051,64266,3101.810,187885796.34765,0
1618201800000,60487.57,60549.82,60155.00,60229.99,4946.703,1618203599999,298504413.59213,42309,2240.085,135199627.87152,0
1618203600000,60229.99,60375.50,60125.86,60247.81,3513.548,1618205399999,211684102.92625,34798,2049.235,123474825.52187,0
1618205400000,60247.81,60295.96,60120.00,60270.90,1810.246,1618207199999,108995712.34972,23380,823.415,49585771.27726,0
1618207200000,60270.89,60419.00,60175.17,60388.56,2514.435,1618208999999,151599526.68043,28860,1421.575,85718271.45908,0
1618209000000,60388.04,60955.48,60385.01,60929.95,7429.240,1618210799999,450626152.94648,74115,4208.268,255305689.53915,0
1618210800000,60929.95,61230.00,60783.85,61150.04,10069.820,1618212599999,614250084.23176,95748,5136.417,313385432.40984,0
1618212600000,61154.02,61449.91,60773.00,60832.23,9026.475,1618214399999,551527684.37666,86704,4195.896,256461122.74918,0
1618214400000,60834.30,60988.24,60730.00,60842.98,4825.861,1618216199999,293732609.23808,49489,2418.156,147200118.82374,0
1618216200000,60843.52,60890.07,60666.00,60822.09,3125.052,1618217999999,189943000.03514,35582,1483.377,90169787.96274,0
1618218000000,60822.10,61000.00,60682.41,60862.00,3360.147,1618219799999,204457120.38485,37412,1579.725,96145646.48405,0
1618219800000,60862.00,60912.97,59707.00,60114.99,14199.307,1618221599999,855832106.57287,131691,5971.181,359904982.26047,0
1618221600000,60114.98,60380.48,59900.88,60139.79,6663.948,1618223399999,400829999.61955,68523,3115.910,187453742.98655,0
1618223400000,60139.02,60150.00,59500.00,59879.03,9924.324,1618225199999,593407679.80166,95706,4488.947,268446134.25732,0
1618225200000,59879.02,60136.99,59830.00,59983.49,4128.921,1618226999999,247753545.39819,46025,2047.856,122877744.27431,0
1618227000000,59983.49,60366.00,59897.05,60333.87,4161.628,1618228799999,250538185.41617,51395,2190.673,131884979.89229,0
1618228800000,60335.08,60520.16,60234.00,60369.70,4617.992,1618230599999,278802470.17470,50834,2242.707,135414860.55388,0
1618230600000,60367.95,60656.72,60327.47,60504.81,3572.611,1618232399999,216156238.78840,44669,1911.113,115636332.27405,0
1618232400000,60504.99,60670.00,60352.00,60479.08,3122.969,1618234199999,188937903.27651,37285,1554.858,94083355.77410,0
1618234200000,60479.08,60664.07,60380.00,60399.11,3204.587,1618235999999,193872369.40009,40983,1625.279,98333377.86513,0
1618236000000,60399.12,60436.95,60061.77,60366.51,5185.344,1618237799999,312356044.61640,57111,2471.912,148905520.94430,0
1618237800000,60366.51,60422.72,59950.00,59970.58,3974.154,1618239599999,239110245.73409,44819,1878.667,113059040.87229,0
1618239600000,59970.82,60130.99,59650.00,59953.59,7574.206,1618241399999,453651444.48246,76608,3400.456,203725881.76969,0
1618241400000,59955.49,60232.55,59760.38,60075.19,4667.475,1618243199999,280110394.75491,51961,2547.337,152901278.15360,0
1618243200000,60075.19,60200.00,59800.00,60034.93,5557.537,1618244999999,333452254.35296,60273,2603.393,156220369.95887,0
1618245000000,60034.92,60200.00,60016.54,60052.38,2764.071,1618246799999,166166047.11624,36118,1333.247,80152086.23341,0
1618246800000,60052.38,60072.09,59816.33,59878.02,3512.531,1618248599999,210559957.46818,39127,1462.176,87677200.05419,0
1618248600000,59878.01,59970.68,59800.00,59819.66,1784.954,1618250399999,106882943.85466,27127,794.566,47583999.54862,0
1618250400000,59819.65,59995.70,59750.00,59931.66,2048.369,1618252199999,122660601.90712,29842,1050.898,62937769.55507,0
1618252200000,59931.66,60099.69,59900.54,60069.47,1618.531,1618253999999,97152850.96495,22214,866.404,52006498.31355,0
1618254000000,60069.47,60322.00,59951.15,60163.04,2807.328,1618255799999,168842190.22161,34357,1640.155,98675787.59802,0
1618255800000,60163.05,60190.55,60036.02,60168.55,1405.689,1618257599999,84490638.88210,22591,667.902,40146432.47309,0
1618257600000,60168.56,60346.92,60007.05,60208.00,2345.219,1618259399999,141129171.88721,32821,1144.241,68861185.31729,0
1618259400000,60208.01,60291.07,60145.00,60152.85,1693.762,1618261199999,102010062.54165,22997,811.658,48888810.89410,0
1618261200000,60152.49,60169.42,59836.10,59924.49,3708.510,1618262999999,222463802.07899,39680,1433.867,86032594.32974,0
1618263000000,59924.42,60150.00,59880.01,60079.32,1834.494,1618264799999,110147144.33883,25097,1072.277,64381203.43352,0
1618264800000,60079.32,60088.71,59909.70,59913.26,1424.666,1618266599999,85450178.32384,18740,612.074,36713272.87579,0
1618266600000,59913.26,60150.00,59913.25,60129.59,1363.555,1618268399999,81861272.53450,19542,693.953,41659054.76202,0
1618268400000,60129.59,60190.00,60020.00,60030.10,1406.494,1618270199999,84535005.81070,21810,669.494,40241847.21830,0
1618270200000,60030.09,60063.43,59906.46,59911.18,1952.154,1618271999999,117094336.29834,25405,844.139,50638626.35279,0
1618272000000,59911.19,60469.66,59873.01,60407.46,5931.566,1618273799999,357230062.30891,54047,3212.194,193443532.74981,0
1618273800000,60407.46,60550.00,60294.66,60516.81,3079.275,1618275599999,186122164.46505,35002,1671.067,101003827.36734,0
1618275600000,60516.81,60544.00,60295.19,60359.66,2486.591,1618277399999,150239627.68253,28763,1040.052,62843488.05363,0
1618277400000,60356.78,60847.12,60355.81,60706.19,4801.832,1618279199999,291288532.83663,51711,2320.083,140729129.12937,0
1618279200000,60706.19,60818.63,60606.25,60744.03,3231.491,1618280999999,196140461.72175,39673,1341.520,81432052.79538,0
1618281000000,60745.22,61019.92,60745.22,60899.97,4518.174,1618282799999,275132967.21518,50663,2448.130,149092133.07038,0
1618282800000,60899.96,61200.00,60712.34,60770.61,6855.699,1618284599999,418108037.92367,69128,3192.621,194772475.09093,0
1618284600000,60770.61,60842.94,60511.00,60593.59,4164.031,1618286399999,252626246.15043,42982,1984.742,120428998.81351,0
1618286400000,60592.91,60729.99,60507.27,60550.51,2578.828,1618288199999,156318403.79397,29305,1236.209,74940036.13083,0
1618288200000,60550.50,60724.36,60420.01,60670.19,3895.234,1618289999999,235940306.31559,36424,1987.210,120377641.06724,0
1618290000000,60670.18,60724.00,60561.25,60710.01,1631.551,1618291799999,98950694.15671,22796,867.735,52629933.05979,0
1618291800000,60710.01,60899.93,60700.00,60747.85,3206.122,1618293599999,194912573.26729,36224,1684.640,102417361.13424,0
1618293600000,60750.00,61550.00,60750.00,61444.73,8640.445,1618295399999,528609151.22002,88471,5066.403,309934565.63379,0
1618295400000,61446.01,61533.88,60570.00,60815.98,14127.657,1618297199999,860774160.00840,114636,6519.405,397148121.47053,0
1618297200000,60815.99,61120.41,60660.00,60909.07,6231.947,1618298999999,379593395.80025,66410,3158.652,192414260.57219,0
1618299000000,60909.06,61280.00,60745.46,61133.17,5119.408,1618300799999,312452849.63278,53890,2609.579,159285748.85888,0
1618300800000,61133.16,62852.83,61126.47,62630.69,33582.542,1618302599999,2088806078.28310,307310,18383.343,1143098997.09741,0
1618302600000,62630.68,62990.00,62353.85,62826.12,18213.026,1618304399999,1142131550.24030,178246,8988.702,563803143.60734,0
1618304400000,62826.12,62875.35,62560.00,62620.00,6669.328,1618306199999,418175966.38201,68226,3298.255,206829429.46699,0
1618306200000,62620.00,63478.00,62428.11,63050.43,15413.429,1618307999999,971452768.13378,154418,8295.804,522964191.35796,0
1618308000000,63050.42,63231.70,62732.70,62865.12,6924.347,1618309799999,436073420.39508,78230,3336.963,210166996.84055,0
1618309800000,62868.60,62928.74,62602.78,62896.92,5184.993,1618311599999,325415622.92918,58977,2760.869,173293489.57087,0
1618311600000,62896.93,62960.00,62657.13,62785.34,3828.046,1618313399999,240506651.34665,45396,1822.432,114504740.10128,0
1618313400000,62785.34,63220.00,62782.33,63068.31,6544.961,1618315199999,412459005.42911,69398,3457.232,217875754.99772,0
1618315200000,63069.52,63385.38,62880.01,63113.84,6256.324,1618316999999,394920298.04857,69208,3014.199,190307443.46495,0
1618317000000,63113.83,63160.00,62875.00,63073.37,4045.833,1618318799999,254992072.91368,43809,1811.581,114186601.20156,0
1618318800000,63073.37,63125.00,62704.11,62707.00,4396.735,1618320599999,276656672.45355,49535,1941.728,122200949.86283,0
1618320600000,62710.70,62970.00,62617.85,62871.64,4134.580,1618322399999,259622047.90325,46868,2174.771,136566669.08746,0
1618322400000,62871.65,63000.00,62695.00,62956.29,3048.366,1618324199999,191598156.30689,36327,1570.594,98728566.90105,0
1618324200000,62956.30,63133.77,62862.90,63007.77,3173.050,1618325999999,199904979.68506,36817,1650.696,104010372.88281,0
1618326000000,63007.76,63173.99,62816.39,63167.00,4094.202,1618327799999,257989419.31512,45779,2007.369,126519758.15638,0
1618327800000,63167.00,63799.00,63062.85,63420.34,12492.290,1618329599999,792601746.84258,120678,6645.083,421612885.92794,0
1618329600000,63421.77,63850.00,63300.00,63367.69,9519.103,1618331399999,604831794.98418,91704,4488.931,285249767.65348,0
1618331400000,63367.70,63431.98,63067.17,63270.40,4454.521,1618333199999,281650422.87389,48973,2107.532,133266059.20387,0
1618333200000,63270.40,63424.80,63131.51,63298.76,2809.678,1618334999999,177823049.24452,33568,1541.752,97581318.12506,0
1618335000000,63298.75,63456.78,63220.00,63426.14,2063.306,1618336799999,130699317.84015,26063,976.364,61856449.99895,0
1618336800000,63425.86,63659.86,63402.00,63513.99,3923.564,1618338599999,249237393.50835,44343,1982.333,125941195.84354,0
1618338600000,63513.99,63581.41,62705.00,62768.56,7953.459,1618340399999,501466702.11055,73208,3264.241,205812081.31369,0
1618340400000,62771.02,63030.00,62771.02,62776.82,4383.918,1618342199999,275801725.41903,43991,2182.567,137321161.63519,0
1618342200000,62776.25,63141.50,62633.94,63085.22,4028.210,1618343999999,253362500.82293,40170,2109.706,132740823.82043,0
1618344000000,63084.72,63288.00,63031.65,63084.43,2823.450,1618345799999,178377443.19127,34918,1292.456,81660495.93570,0
1618345800000,63089.72,63334.66,62962.08,63262.42,2829.943,1618347599999,178747382.79052,33125,1511.093,95455886.05716,0
1618347600000,63262.42,63298.00,63100.00,63105.56,1618.020,1618349399999,102236446.86419,24293,709.276,44817787.66147,0
1618349400000,63103.33,63433.41,62930.53,63219.74,2837.134,1618351199999,179265459.30214,36977,1399.449,88456060.80917,0
1618351200000,63219.75,63315.05,62950.00,63170.00,2917.601,1618352999999,184099291.53210,34766,1373.654,86684379.60356,0
1618353000000,63170.33,63389.00,63170.32,63309.14,2302.357,1618354799999,145694879.75275,25695,1212.873,76753049.79937,0
1618354800000,63309.13,63400.00,63265.92,63335.01,1934.406,1618356599999,122536983.36703,22597,884.184,56013084.96091,0
1618356600000,63339.55,63769.58,63335.37,63649.71,4488.919,1618358399999,285409168.61502,48514,2386.858,151766321.43369,0
1618358400000,63645.05,63990.00,63316.51,63429.87,7128.393,1618360199999,453529828.22827,71568,3517.258,223848005.10009,0
1618360200000,63429.87,63567.22,63371.06,63434.55,2149.004,1618361999999,136411460.46267,25776,1098.232,69716631.32122,0
1618362000000,63434.54,63526.08,63159.80,63333.01,3338.786,1618363799999,211506749.43011,36614,1548.191,98103098.85890,0
1618363800000,63333.00,63537.00,63238.67,63511.38,2192.263,1618365599999,139019588.67521,28724,1185.673,75193847.84605,0
1618365600000,63511.37,63528.92,63278.00,63317.61,1987.410,1618367399999,125939412.54205,26135,887.974,56271799.66461,0
1618367400000,63317.61,63319.00,63173.60,63299.42,1652.750,1618369199999,104535045.25990,23000,811.414,51323250.28641,0
1618369200000,63299.41,63800.00,63131.11,63799.99,3495.115,1618370999999,221630369.46840,39506,1967.093,124795981.49400,0
1618371000000,63800.00,64000.00,63611.40,63857.87,6132.506,1618372799999,391179157.25702,59265,3154.180,201240236.26348,0
1618372800000,63857.86,63950.95,63701.00,63772.69,3875.036,1618374599999,247263574.46817,41300,1774.269,113226015.53696,0
1618374600000,63772.70,64444.44,63711.00,64401.09,7925.200,1618376399999,508090138.46043,81353,4661.544,298878925.36880,0
1618376400000,64400.00,64733.09,64222.00,64410.00,8577.519,1618378199999,553095138.80737,90551,4244.945,273780296.04654,0
1618378200000,64409.99,64543.32,64007.96,64157.81,4846.667,1618379999999,311666171.77223,50175,2388.577,153617832.30836,0
1618380000000,64157.81,64986.11,64024.90,64504.90,12080.774,1618381799999,780001825.25844,110049,6277.898,405360604.54051,0
1618381800000,64504.91,64764.79,64333.00,64669.60,3932.829,1618383599999,253975469.52746,45288,2042.429,131891706.18171,0
1618383600000,64667.56,64754.57,64430.00,64507.79,3670.469,1618385399999,237039641.14536,41749,1714.251,110722669.03955,0
1618385400000,64507.80,64606.00,64355.10,64382.35,3106.235,1618387199999,200247647.35913,36674,1495.994,96459432.53718,0
1618387200000,64382.35,64680.85,64377.67,64567.53,3577.424,1618388999999,230882389.14799,43123,1701.851,109839485.26567,0
1618389000000,64567.52,64601.99,63421.77,64000.00,11072.711,1618390799999,708555997.52000,106004,4770.580,305180859.87315,0
1618390800000,64000.00,64245.91,63200.01,63617.56,11610.124,1618392599999,739655170.72728,112526,5459.949,347895990.73915,0
1618392600000,63619.98,63822.32,63101.84,63669.34,7730.524,1618394399999,491007116.97030,80434,3681.488,233889381.59766,0
1618394400000,63666.17,64129.99,63528.99,63868.59,5518.930,1618396199999,352498255.83373,58241,2744.354,175321081.77451,0
1618396200000,63868.60,64240.99,63836.98,64168.38,4023.029,1618397999999,257807876.21680,44016,2118.895,135781089.65584,0
1618398000000,64168.38,64595.47,64160.00,64385.46,5964.401,1618399799999,384191376.57338,62919,2840.218,182949156.24321,0
1618399800000,64385.47,64903.71,64301.79,64623.03,7041.220,1618401599999,455266978.23901,69289,3547.720,229368054.56163,0
1618401600000,64623.04,64760.61,64070.00,64302.08,7812.037,1618403399999,502725099.66510,76049,3630.599,233661164.82639,0
1618403400000,64297.88,64399.98,63720.00,63967.96,6261.918,1618405199999,401505498.45031,65142,2810.186,180227404.62714,0
1618405200000,63967.96,64560.56,63863.55,64149.38,6860.074,1618406999999,441112169.07606,70152,3611.979,232260093.09993,0
1618407000000,64149.38,64345.36,63666.97,63868.38,9721.621,1618408799999,622111528.09678,96816,4659.860,298245481.35495,0
1618408800000,63868.38,63870.38,62626.00,63039.45,21183.040,1618410599999,1338808874.34745,203972,9689.365,612471403.15353,0
1618410600000,63039.45,63635.67,62950.00,63101.97,9367.951,1618412399999,593170938.12912,95826,4811.274,304676879.64091,0
1618412400000,63104.93,63498.71,62810.89,62850.00,7553.377,1618414199999,477308163.38882,79959,3526.410,222881257.52360,0
1618414200000,62849.99,63228.69,62400.00,63132.48,12620.665,1618415999999,793185660.55951,121404,6370.743,400552167.84656,0
1618416000000,63132.48,63500.00,62900.90,63319.98,6588.332,1618417799999,416627127.57344,74351,3179.564,201074657.67684,0
1618417800000,63319.99,63780.00,63319.59,63569.54,6212.775,1618419599999,394729094.92106,61879,3226.719,205026390.59101,0
1618419600000,63569.55,63610.99,63135.38,63539.99,4600.185,1618421399999,291646071.86154,50467,2209.215,140064033.89217,0
1618421400000,63543.53,63853.17,62360.00,62369.31,17011.638,1618423199999,1071103610.13816,160117,7763.592,488961002.01275,0
1618423200000,62369.31,62800.00,61641.63,62681.95,19945.053,1618424999999,1241028988.73305,192424,9274.417,577536394.83326,0
1618425000000,62681.94,62750.45,62101.38,62234.00,6496.944,1618426799999,405488578.27024,67067,2866.259,178895610.04946,0
1618426800000,62234.01,62589.05,61810.00,61947.87,9385.329,1618428599999,583561600.85398,96825,4325.517,268976234.89828,0
1618428600000,61947.87,62272.36,61404.00,62242.47,13900.276,1618430399999,858197162.50565,135419,6642.545,410225607.79699,0
1618430400000,62242.47,62378.65,61970.01,62370.99,4610.318,1618432199999,286764772.58539,49556,2292.877,142637785.95331,0
1618432200000,62371.00,62573.29,62171.00,62473.36,3189.408,1618433999999,198837393.28662,38131,1716.229,107011190.63083,0
1618434000000,62473.36,62750.00,62441.97,62737.05,3018.247,1618435799999,189001317.87457,42802,1386.514,86830188.06041,0
1618435800000,62737.65,62899.78,62622.00,62837.29,3469.216,1618437599999,217779452.33454,42875,1726.157,108370738.46355,0
1618437600000,62837.29,62940.00,62629.50,62750.45,2579.075,1618439399999,161996075.84409,35491,1228.040,77143475.47668,0
1618439400000,62750.45,63130.38,62747.89,62917.61,2884.634,1618441199999,181578456.96190,36455,1401.673,88242077.25302,0
1618441200000,62917.61,63111.00,62806.96,63088.62,2072.602,1618442999999,130464661.53089,29935,961.530,60535004.22219,0
1618443000000,63088.63,63158.38,62641.53,63019.10,3480.846,1618444799999,218942576.67307,39157,1564.460,98424270.75964,0
1618444800000,63018.34,63478.92,63008.42,63237.94,5950.851,1618446599999,376735754.56295,63913,3062.020,193834315.84608,0
1618446600000,63237.95,63271.45,62779.00,62779.00,3283.848,1618448399999,206931106.94908,37961,1328.628,83730226.06278,0
1618448400000,62779.01,63193.42,62700.20,63170.00,3827.622,1618450199999,240800670.76676,41887,2000.496,125855598.50234,0
1618450200000,63170.00,63247.34,62735.40,62735.40,3920.928,1618451999999,246939911.73277,36861,1792.689,112900243.72583,0
1618452000000,62737.69,62980.78,62410.14,62506.80,5114.600,1618453799999,320589156.02581,48776,2210.635,138615372.22702,0
1618453800000,62506.80,63143.42,62487.78,62905.00,4559.159,1618455599999,286694614.12492,45373,2477.076,155742720.80911,0
1618455600000,62905.01,63243.16,62739.00,63191.86,3930.796,1618457399999,247601997.36070,41298,1983.174,124923199.44760,0
1618457400000,63191.87,63309.51,63044.39,63139.95,3255.319,1618459199999,205674974.81736,35003,1726.443,109089287.51338,0
1618459200000,63139.96,63560.00,63118.70,63400.12,4044.087,1618460999999,256356199.50052,43107,2168.098,137454158.29249,0
1618461000000,63400.12,63458.70,62946.60,63043.18,3919.957,1618462799999,247714553.41209,39113,1542.876,97492891.50362,0
1618462800000,63044.50,63166.98,62772.30,62869.00,2970.362,1618464599999,187036806.72251,34874,1416.813,89227123.90115,0
1618464600000,62869.00,63356.63,62832.99,63182.13,3415.782,1618466399999,215616238.56537,37293,1755.798,110815159.08867,0
1618466400000,63187.11,63392.00,63071.23,63104.40,3199.374,1618468199999,202422923.56794,35060,1630.799,103193155.36378,0
1618468200000,63097.69,63150.00,62819.59,63029.98,3670.160,1618469999999,231230311.73668,37800,1825.576,115022874.92217,0
1618470000000,63029.99,63298.28,62862.00,63132.29,3651.106,1618471799999,230420347.62181,40194,1801.873,113708268.40984,0
1618471800000,63132.29,63159.64,62843.00,62933.31,2983.273,1618473599999,187846171.68229,34861,1481.301,93273467.69934,0
1618473600000,62932.83,63223.60,62640.04,62774.29,5546.479,1618475399999,348918999.28266,58412,2481.610,156144474.71678,0
